60, 11
133, 78, 11
133, 76, 11
133, 79, 11
133, 79, 11
133, 80, 11
133, 80, 11
133, 78, 11
133, 80, 11
133, 76, 11
133, 80, 11
133, 77, 11
133, 83, 11
133, 81, 11
133, 83, 11
133, 81, 11
133, 81, 11
133, 80, 11
133, 77, 11
133, 78, 11
133, 76, 11
133, 80, 11
133, 77, 11
133, 81, 11
133, 80, 11
133, 83, 11
133, 82, 11
133, 83, 11
133, 84, 11
133, 81, 11
133, 83, 11
133, 79, 11
133, 82, 11
133, 78, 11
133, 81, 11
133, 78, 11
133, 80, 11
133, 79, 11
133, 80, 11
133, 78, 11
133, 75, 11
133, 77, 11
133, 74, 11
133, 77, 11
133, 75, 11
133, 80, 11
133, 78, 11
133, 81, 11
133, 81, 11
133, 82, 11
133, 82, 11
133, 80, 11
133, 83, 11
133, 80, 11
133, 84, 11
133, 80, 11
133, 84, 11
133, 81, 11
133, 82, 11
133, 81, 11
133, 81, 11
133, 81, 11
133, 78, 11
133, 79, 11
133, 75, 11
133, 77, 11
58, 73, 11
58, 77, 11
58, 75, 11
58, 79, 11
58, 78, 11
58, 78, 11
58, 78, 11
58, 77, 11
58, 78, 11
58, 75, 11
58, 77, 11
58, 73, 11
58, 74, 11
58, 70, 11
58, 69, 11
58, 67, 11
58, 65, 11
58, 65, 11
58, 64, 11
58, 65, 11
58, 63, 11
58, 65, 11
58, 61, 11
58, 62, 11
58, 61, 11
58, 62, 11
58, 61, 11
58, 62, 11
58, 62, 11
58, 60, 11
58, 60, 11
58, 58, 11
58, 58, 11
58, 58, 11
58, 56, 11
58, 57, 11
58, 59, 11
58, 55, 11
58, 55, 11
58, 55, 11
58, 52, 11
58, 51, 11
58, 51, 11
58, 49, 11
58, 51, 11
58, 51, 11
58, 50, 11
58, 54, 11
58, 52, 11
58, 50, 11
58, 54, 11
58, 50, 11
58, 47, 11
58, 51, 11
58, 48, 11
58, 45, 11
58, 50, 11
58, 48, 11
58, 45, 11
58, 50, 11
58, 49, 11
58, 44, 11
58, 48, 11
58, 48, 11
58, 42, 11
58, 43, 11
58, 46, 11
58, 40, 11
58, 39, 11
58, 45, 11
58, 43, 11
58, 39, 11
58, 43, 11
58, 45, 11
58, 40, 11
58, 42, 11
58, 47, 11
58, 44, 11
58, 41, 11
58, 47, 11
58, 47, 11
58, 42, 11
58, 43, 11
58, 48, 11
58, 42, 11
58, 40, 11
58, 45, 11
58, 45, 11
58, 39, 11
58, 41, 11
58, 45, 11
58, 41, 11
58, 38, 11
58, 42, 11
58, 43, 11
58, 38, 11
58, 39, 11
58, 44, 11
58, 41, 11
58, 38, 11
58, 41, 11
58, 43, 11
58, 38, 11
58, 38, 11
58, 42, 11
58, 41, 11
58, 38, 11
58, 40, 11
58, 44, 11
58, 41, 11
58, 39, 11
58, 41, 11
58, 43, 11
58, 37, 11
58, 36, 11
58, 40, 11
58, 41, 11
58, 37, 11
58, 39, 11
58, 44, 11
58, 41, 11
58, 38, 11
58, 40, 11
58, 42, 11
58, 37, 11
58, 35, 11
58, 39, 11
58, 42, 11
58, 38, 11
58, 39, 11
58, 44, 11
58, 43, 11
58, 38, 11
58, 38, 11
58, 42, 11
58, 38, 11
58, 34, 11
58, 37, 11
58, 40, 11
58, 36, 11
58, 36, 11
58, 40, 11
58, 41, 11
58, 36, 11
58, 35, 11
58, 38, 11
58, 37, 11
58, 34, 11
58, 35, 11
58, 40, 11
58, 39, 11
58, 38, 11
58, 39, 11
58, 44, 11
58, 40, 11
58, 38, 11
58, 40, 11
58, 44, 11
58, 39, 11
58, 37, 11
58, 39, 11
58, 40, 11
58, 35, 11
58, 35, 11
58, 39, 11
58, 40, 11
58, 37, 11
58, 37, 11
58, 42, 11
58, 40, 11
58, 36, 11
58, 37, 11
58, 41, 11
58, 39, 11
58, 36, 11
58, 39, 11
58, 43, 11
58, 39, 11
58, 38, 11
58, 40, 11
58, 41, 11
58, 37, 11
58, 36, 11
58, 40, 11
58, 41, 11
58, 38, 11
58, 38, 11
58, 43, 11
58, 42, 11
58, 38, 11
58, 39, 11
58, 43, 11
58, 39, 11
58, 36, 11
58, 38, 11
58, 41, 11
58, 37, 11
58, 37, 11
58, 39, 11
58, 42, 11
58, 37, 11
58, 37, 11
58, 40, 11
58, 41, 11
58, 37, 11
58, 37, 11
58, 39, 11
58, 38, 11
58, 34, 11
58, 35, 11
58, 39, 11
58, 37, 11
58, 36, 11
58, 37, 11
58, 40, 11
58, 37, 11
58, 36, 11
58, 37, 11
58, 39, 11
58, 34, 11
58, 33, 11
58, 36, 11
58, 38, 11
58, 36, 11
58, 36, 11
58, 40, 11
58, 40, 11
58, 36, 11
58, 35, 11
58, 39, 11
58, 38, 11
58, 34, 11
58, 35, 11
58, 39, 11
58, 38, 11
58, 35, 11
58, 36, 11
150, 40, 11
150, 38, 11
150, 36, 11
150, 39, 11
150, 44, 11
150, 41, 11
150, 43, 11
150, 49, 11
150, 53, 11
150, 54, 11
150, 58, 11
150, 61, 11
150, 62, 11
150, 66, 11
150, 65, 11
150, 71, 11
150, 69, 11
150, 73, 11
150, 67, 11
150, 73, 11
150, 67, 11
150, 73, 11
150, 68, 11
150, 76, 11
150, 72, 11
150, 78, 11
150, 75, 11
150, 81, 11
150, 78, 11
150, 81, 11
150, 81, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 84, 11
150, 81, 11
150, 83, 11
150, 81, 11
150, 83, 11
150, 83, 11
150, 84, 11
150, 83, 11
150, 82, 11
150, 82, 11
150, 79, 11
150, 80, 11
150, 81, 11
150, 83, 11
150, 83, 11
150, 83, 11
150, 84, 11
150, 81, 11
150, 82, 11
150, 80, 11
150, 82, 11
150, 82, 11
150, 82, 11
150, 82, 11
150, 80, 11
150, 81, 11
150, 79, 11
150, 81, 11
150, 82, 11
150, 82, 11
150, 82, 11
150, 81, 11
150, 82, 11
150, 80, 11
150, 82, 11
150, 82, 11
150, 81, 11
150, 81, 11
150, 80, 11
150, 80, 11
150, 79, 11
150, 81, 11
150, 82, 11
150, 82, 11
150, 83, 11
150, 82, 11
150, 82, 11
150, 80, 11
150, 83, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 81, 11
150, 80, 11
150, 79, 11
150, 81, 11
150, 82, 11
150, 82, 11
150, 83, 11
150, 82, 11
150, 83, 11
150, 81, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 81, 11
150, 81, 11
150, 83, 11
150, 83, 11
150, 83, 11
150, 84, 11
150, 82, 11
150, 83, 11
150, 82, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 81, 11
150, 81, 11
150, 81, 11
150, 82, 11
150, 82, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 83, 11
150, 83, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 83, 11
150, 81, 11
150, 81, 11
150, 81, 11
150, 82, 11
150, 82, 11
150, 82, 11
150, 83, 11
150, 82, 11
150, 83, 11
150, 82, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 81, 11
150, 81, 11
150, 80, 11
150, 82, 11
150, 83, 11
150, 84, 11
150, 85, 11
150, 85, 11
150, 87, 11
150, 85, 11
150, 85, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 84, 11
150, 84, 11
150, 85, 11
150, 84, 11
150, 84, 11
150, 84, 11
150, 83, 11
150, 86, 11
150, 85, 11
150, 86, 11
150, 86, 11
150, 86, 11
150, 84, 11
150, 83, 11
150, 85, 11
150, 84, 11
150, 85, 11
150, 86, 11
150, 86, 11
150, 86, 11
150, 85, 11
150, 86, 11
150, 86, 11
150, 87, 11
150, 86, 11
150, 86, 11
150, 85, 11
150, 82, 11
150, 83, 11
150, 83, 11
150, 85, 11
150, 85, 11
150, 85, 11
150, 85, 11
150, 83, 11
150, 84, 11
150, 84, 11
150, 85, 11
150, 84, 11
150, 83, 11
150, 82, 11
150, 80, 11
150, 81, 11
150, 81, 11
150, 83, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 81, 11
150, 82, 11
150, 83, 11
150, 84, 11
150, 83, 11
150, 83, 11
150, 82, 11
150, 80, 11
150, 80, 11
150, 82, 11
