172, 103, 31
172, 91, 31
172, 60, 31
172, 103, 31
172, 91, 31
172, 60, 31
172, 104, 31
172, 93, 31
172, 59, 31
172, 100, 31
172, 95, 31
172, 57, 31
172, 101, 31
172, 98, 31
172, 57, 31
172, 101, 31
172, 98, 31
172, 57, 31
172, 95, 31
172, 101, 31
172, 60, 31
172, 88, 31
172, 109, 31
172, 57, 31
172, 88, 31
44, 105, 31
44, 57, 31
44, 90, 31
44, 60, 31
44, 93, 31
44, 52, 31
44, 52, 31
44, 78, 31
44, 67, 31
44, 60, 31
44, 45, 31
44, 57, 31
44, 45, 31
44, 32, 31
44, 30, 31
44, 41, 31
44, 52, 31
44, 52, 31
44, 15, 31
44, 31, 31
44, 52, 31
44, 12, 31
44, 39, 31
44, 42, 31
44, 7, 31
44, 52, 31
44, 0, 31
44, 50, 31
44, 10, 31
44, 41, 31
44, 10, 31
44, 42, 31
44, 5, 31
44, 43, 31
44, 2, 31
44, 47, 31
44, 2, 31
44, 42, 31
44, 10, 31
44, 26, 31
44, 26, 31
44, 7, 31
44, 42, 31
44, -2, 31
44, 40, 31
44, 10, 31
44, 20, 31
44, 32, 31
44, 2, 31
44, 42, 31
44, 2, 31
44, 22, 31
44, 30, 31
44, 2, 31
44, 41, 31
44, 10, 31
44, 10, 31
44, 41, 31
44, 0, 31
44, 27, 31
44, 20, 31
44, 0, 31
44, 50, 31
44, 0, 31
44, 20, 31
44, 27, 31
44, 2, 31
44, 39, 31
44, 13, 31
44, 7, 31
44, 40, 31
44, 0, 31
44, 27, 31
44, 22, 31
44, 2, 31
44, 49, 31
44, 0, 31
44, 20, 31
44, 30, 31
44, 2, 31
44, 37, 31
44, 13, 31
44, 10, 31
44, 37, 31
44, 2, 31
44, 30, 31
44, 20, 31
44, 0, 31
44, 52, 31
44, 0, 31
44, 20, 31
44, 30, 31
44, 0, 31
44, 41, 31
44, 10, 31
44, 10, 31
44, 41, 31
44, 2, 31
44, 27, 31
44, 22, 31
44, 0, 31
44, 52, 31
44, 0, 31
44, 20, 31
44, 30, 31
44, 0, 31
44, 37, 31
44, 13, 31
44, 7, 31
44, 40, 31
44, 0, 31
44, 30, 31
44, 17, 31
44, 2, 31
44, 44, 31
44, 7, 31
118, 10, 31
118, 41, 31
118, 30, 31
118, 25, 31
118, 45, 31
118, 54, 31
118, 68, 31
118, 70, 31
118, 62, 31
118, 52, 31
118, 60, 31
118, 90, 31
118, 46, 31
118, 65, 31
118, 90, 31
118, 52, 31
118, 83, 31
118, 68, 31
118, 60, 31
118, 96, 31
118, 47, 31
118, 90, 31
118, 57, 31
118, 78, 31
118, 78, 31
118, 57, 31
118, 98, 31
118, 50, 31
118, 98, 31
118, 47, 31
118, 88, 31
118, 70, 31
118, 68, 31
118, 83, 31
118, 59, 31
118, 95, 31
118, 50, 31
118, 101, 31
118, 50, 31
118, 88, 31
118, 65, 31
118, 73, 31
118, 80, 31
118, 57, 31
118, 91, 31
118, 52, 31
118, 100, 31
118, 52, 31
118, 91, 31
118, 60, 31
118, 75, 31
118, 80, 31
118, 57, 31
118, 88, 31
118, 54, 31
118, 106, 31
118, 50, 31
118, 88, 31
118, 62, 31
118, 78, 31
118, 73, 31
118, 63, 31
118, 91, 31
118, 50, 31
118, 98, 31
118, 57, 31
118, 88, 31
118, 60, 31
118, 75, 31
118, 80, 31
118, 57, 31
118, 90, 31
118, 53, 31
118, 98, 31
118, 55, 31
118, 88, 31
118, 62, 31
118, 78, 31
118, 73, 31
118, 63, 31
118, 91, 31
118, 50, 31
118, 100, 31
118, 54, 31
118, 88, 31
118, 60, 31
118, 78, 31
118, 75, 31
118, 63, 31
118, 91, 31
118, 52, 31
118, 98, 31
118, 52, 31
118, 93, 31
118, 62, 31
118, 78, 31
118, 70, 31
118, 67, 31
118, 88, 31
118, 50, 31
118, 98, 31
118, 52, 31
118, 98, 31
118, 52, 31
118, 85, 31
118, 70, 31
118, 68, 31
118, 78, 31
118, 61, 31
118, 98, 31
118, 47, 31
118, 100, 31
118, 49, 31
118, 85, 31
118, 70, 31
118, 70, 31
163, 80, 31
163, 63, 31
163, 88, 31
163, 72, 31
163, 78, 31
163, 95, 31
163, 59, 31
163, 100, 31
163, 70, 31
163, 83, 31
163, 98, 31
163, 63, 31
163, 90, 31
163, 96, 31
163, 57, 31
163, 100, 31
163, 83, 31
163, 70, 31
163, 100, 31
163, 73, 31
163, 78, 31
163, 104, 31
163, 65, 31
163, 85, 31
163, 104, 31
163, 57, 31
163, 93, 31
163, 96, 31
163, 59, 31
163, 100, 31
163, 85, 31
163, 67, 31
163, 103, 31
163, 73, 31
163, 75, 31
163, 106, 31
163, 65, 31
163, 83, 31
163, 106, 31
163, 55, 31
163, 93, 31
163, 93, 31
163, 59, 31
163, 100, 31
163, 83, 31
163, 70, 31
163, 103, 31
163, 73, 31
163, 75, 31
163, 106, 31
163, 68, 31
163, 83, 31
163, 100, 31
163, 59, 31
163, 93, 31
163, 95, 31
163, 54, 31
163, 104, 31
163, 88, 31
163, 63, 31
163, 104, 31
163, 80, 31
163, 73, 31
163, 98, 31
163, 73, 31
163, 83, 31
163, 95, 31
163, 67, 31
163, 85, 31
163, 103, 31
163, 54, 31
163, 98, 31
163, 90, 31
163, 63, 31
163, 101, 31
163, 83, 31
163, 68, 31
163, 104, 31
163, 73, 31
163, 78, 31
163, 100, 31
163, 67, 31
163, 85, 31
163, 100, 31
163, 55, 31
163, 98, 31
163, 90, 31
163, 63, 31
163, 105, 31
163, 83, 31
163, 68, 31
163, 100, 31
163, 75, 31
163, 75, 31
163, 103, 31
163, 65, 31
163, 85, 31
163, 103, 31
163, 52, 31
163, 101, 31
163, 90, 31
163, 63, 31
163, 101, 31
163, 83, 31
163, 68, 31
163, 100, 31
163, 75, 31
163, 78, 31
163, 100, 31
163, 65, 31
163, 88, 31
163, 100, 31
163, 55, 31
163, 98, 31
163, 93, 31
163, 57, 31
129, 100, 31
129, 85, 31
129, 70, 31
129, 95, 31
129, 57, 31
129, 95, 31
129, 73, 31
129, 83, 31
129, 83, 31
129, 70, 31
129, 88, 31
129, 62, 31
129, 95, 31
129, 60, 31
129, 98, 31
129, 52, 31
129, 103, 31
129, 50, 31
129, 98, 31
129, 55, 31
129, 98, 31
129, 50, 31
129, 106, 31
129, 47, 31
129, 98, 31
129, 57, 31
129, 101, 31
129, 60, 31
129, 90, 31
129, 62, 31
129, 90, 31
129, 68, 31
129, 85, 31
129, 70, 31
129, 80, 31
129, 70, 31
129, 83, 31
129, 73, 31
129, 78, 31
129, 78, 31
129, 75, 31
129, 80, 31
129, 70, 31
129, 85, 31
129, 70, 31
129, 88, 31
129, 57, 31
129, 102, 31
129, 57, 31
129, 98, 31
129, 57, 31
129, 98, 31
129, 50, 31
129, 103, 31
129, 49, 31
129, 98, 31
129, 55, 31
129, 98, 31
129, 52, 31
129, 98, 31
129, 55, 31
129, 101, 31
129, 57, 31
129, 95, 31
129, 57, 31
129, 91, 31
129, 65, 31
129, 88, 31
129, 72, 31
129, 85, 31
129, 68, 31
129, 80, 31
129, 75, 31
129, 80, 31
129, 78, 31
129, 70, 31
129, 83, 31
129, 70, 31
129, 83, 31
129, 72, 31
129, 85, 31
129, 65, 31
129, 91, 31
129, 60, 31
129, 93, 31
129, 60, 31
129, 101, 31
129, 50, 31
129, 103, 31
129, 47, 31
129, 105, 31
129, 55, 31
129, 100, 31
129, 49, 31
129, 98, 31
129, 55, 31
129, 98, 31
129, 62, 31
129, 90, 31
129, 63, 31
129, 91, 31
129, 68, 31
129, 85, 31
129, 68, 31
129, 83, 31
129, 73, 31
129, 78, 31
129, 80, 31
129, 75, 31
129, 78, 31
129, 70, 31
129, 85, 31
129, 72, 31
129, 88, 31
129, 59, 31
129, 95, 31
20, 60, 31
20, 90, 31
20, 59, 31
20, 52, 31
20, 78, 31
20, 68, 31
20, 57, 31
20, 47, 31
20, 40, 31
20, 31, 31
20, 31, 31
20, 52, 31
20, 35, 31
20, 13, 31
20, 50, 31
20, 0, 31
20, 44, 31
20, 5, 31
20, 13, 31
20, 40, 31
20, 2, 31
20, 0, 31
20, 5, 31
20, 20, 31
20, 12, 31
20, 10, 31
20, 0, 31
20, 2, 31
20, -2, 31
20, -2, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 30
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 30
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 30
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 30
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 31
20, 0, 30
145, 0, 31
145, 5, 31
145, 39, 31
145, 30, 31
145, 50, 31
145, 70, 31
145, 62, 31
145, 50, 31
145, 88, 31
145, 70, 31
145, 70, 31
145, 78, 31
145, 70, 31
145, 83, 31
145, 80, 31
145, 70, 31
145, 96, 31
145, 57, 31
145, 98, 31
145, 55, 31
145, 98, 31
145, 73, 31
145, 83, 31
145, 88, 31
145, 63, 31
145, 103, 31
145, 47, 31
145, 106, 31
145, 68, 31
145, 83, 31
145, 91, 31
145, 63, 31
145, 95, 31
145, 55, 31
145, 101, 31
145, 75, 31
145, 78, 31
145, 93, 31
145, 59, 31
145, 103, 31
145, 55, 31
145, 98, 31
145, 75, 31
145, 75, 31
145, 95, 31
145, 57, 31
145, 95, 31
145, 65, 31
145, 91, 31
145, 83, 31
145, 68, 31
145, 103, 31
145, 49, 31
145, 103, 31
145, 68, 31
145, 85, 31
145, 85, 31
145, 65, 31
145, 95, 31
145, 59, 31
145, 95, 31
145, 75, 31
145, 78, 31
145, 93, 31
145, 60, 31
145, 100, 31
145, 59, 31
145, 95, 31
145, 75, 31
145, 75, 31
145, 98, 31
145, 55, 31
145, 95, 31
145, 67, 31
145, 88, 31
145, 83, 31
145, 68, 31
145, 106, 31
145, 47, 31
145, 103, 31
145, 70, 31
145, 80, 31
145, 90, 31
145, 60, 31
145, 104, 31
145, 57, 31
145, 95, 31
145, 80, 31
145, 75, 31
145, 95, 31
145, 55, 31
145, 98, 31
145, 65, 31
145, 88, 31
145, 83, 31
145, 70, 31
145, 103, 31
145, 47, 31
145, 101, 31
145, 73, 31
145, 78, 31
145, 95, 31
145, 59, 31
145, 103, 31
145, 57, 31
145, 96, 31
145, 75, 31
145, 75, 31
145, 95, 31
145, 57, 31
145, 98, 31
145, 65, 31
145, 91, 31
145, 85, 31
145, 68, 31
145, 95, 31
152, 57, 31
152, 95, 31
152, 75, 31
152, 80, 31
152, 98, 31
152, 55, 31
152, 100, 31
152, 70, 31
152, 80, 31
152, 98, 31
152, 52, 31
152, 101, 31
152, 78, 31
152, 78, 31
152, 104, 31
152, 47, 31
152, 100, 31
152, 80, 31
152, 72, 31
152, 98, 31
152, 57, 31
152, 98, 31
152, 83, 31
152, 70, 31
152, 101, 31
152, 60, 31
152, 93, 31
152, 88, 31
152, 65, 31
152, 103, 31
152, 60, 31
152, 90, 31
152, 91, 31
152, 60, 31
152, 100, 31
152, 72, 31
152, 80, 31
152, 98, 31
152, 52, 31
152, 101, 31
152, 78, 31
152, 78, 31
152, 98, 31
152, 52, 31
152, 100, 31
152, 80, 31
152, 72, 31
152, 98, 31
152, 60, 31
152, 93, 31
152, 85, 31
152, 70, 31
152, 104, 31
152, 60, 31
152, 91, 31
152, 90, 31
152, 60, 31
152, 101, 31
152, 70, 31
152, 80, 31
152, 98, 31
152, 60, 31
152, 100, 31
152, 70, 31
152, 83, 31
152, 98, 31
152, 50, 31
152, 98, 31
152, 83, 31
152, 70, 31
152, 105, 31
152, 52, 31
152, 100, 31
152, 78, 31
152, 73, 31
152, 101, 31
152, 60, 31
152, 90, 31
152, 91, 31
152, 63, 31
152, 103, 31
152, 60, 31
152, 93, 31
152, 88, 31
152, 62, 31
152, 101, 31
152, 70, 31
152, 83, 31
152, 93, 31
152, 62, 31
152, 100, 31
152, 68, 31
152, 83, 31
152, 98, 31
152, 52, 31
152, 100, 31
152, 75, 31
152, 80, 31
152, 98, 31
152, 50, 31
152, 104, 31
152, 80, 31
152, 70, 31
152, 101, 31
152, 57, 31
152, 95, 31
152, 83, 31
152, 70, 31
152, 100, 31
152, 60, 31
152, 93, 31
152, 85, 31
152, 65, 31
152, 106, 31
152, 62, 31
152, 90, 31
82, 87, 31
82, 61, 31
82, 98, 31
82, 52, 31
82, 95, 31
82, 54, 31
82, 65, 31
82, 85, 31
82, 52, 31
82, 52, 31
82, 83, 31
82, 70, 31
82, 52, 31
82, 52, 31
82, 65, 31
82, 73, 31
82, 65, 31
82, 47, 31
82, 47, 31
82, 54, 31
82, 67, 31
82, 68, 31
82, 68, 31
82, 49, 31
82, 52, 31
82, 50, 31
82, 52, 31
82, 50, 31
82, 68, 31
82, 65, 31
82, 70, 31
82, 52, 31
82, 50, 31
82, 52, 31
82, 52, 31
82, 47, 31
82, 52, 31
82, 65, 31
82, 65, 31
82, 65, 31
82, 59, 31
82, 47, 31
82, 55, 31
82, 47, 31
82, 52, 31
82, 50, 31
82, 52, 31
82, 67, 31
82, 65, 31
82, 63, 31
82, 57, 31
82, 49, 31
82, 55, 31
82, 47, 31
82, 50, 31
82, 54, 31
82, 52, 31
82, 67, 31
82, 62, 31
82, 63, 31
82, 55, 31
82, 50, 31
82, 54, 31
82, 52, 31
82, 47, 31
82, 52, 31
82, 50, 31
82, 65, 31
82, 63, 31
82, 67, 31
82, 60, 31
82, 52, 31
82, 46, 31
82, 52, 31
82, 50, 31
82, 50, 31
82, 52, 31
82, 65, 31
82, 65, 31
82, 65, 31
82, 63, 31
82, 45, 31
82, 52, 31
82, 52, 31
82, 52, 31
82, 47, 31
82, 52, 31
82, 63, 31
82, 65, 31
82, 63, 31
82, 65, 31
82, 52, 31
82, 45, 31
82, 54, 31
82, 52, 31
82, 47, 31
82, 50, 31
82, 64, 31
82, 63, 31
82, 60, 31
82, 65, 31
82, 54, 31
82, 52, 31
82, 47, 31
82, 49, 31
82, 52, 31
82, 54, 31
82, 52, 31
82, 67, 31
82, 60, 31
82, 63, 31
82, 57, 31
82, 52, 31
82, 52, 31
82, 45, 31
82, 54, 31
47, 52, 31
47, 54, 31
47, 54, 31
47, 45, 31
47, 50, 31
47, 50, 31
47, 52, 31
47, 47, 31
47, 42, 31
47, 20, 31
47, 39, 31
47, 52, 31
47, 30, 31
47, 20, 31
47, 45, 31
47, 32, 31
47, 23, 31
47, 47, 31
47, 10, 31
47, 41, 31
47, 31, 31
47, 22, 31
47, 40, 31
47, 7, 31
47, 47, 31
47, 2, 31
47, 54, 31
47, 0, 31
47, 45, 31
47, 7, 31
47, 45, 31
47, 5, 31
47, 42, 31
47, 5, 31
47, 46, 31
47, 2, 31
47, 50, 31
47, 2, 31
47, 52, 31
47, -2, 31
47, 49, 31
47, 2, 31
47, 40, 31
47, 10, 31
47, 30, 31
47, 20, 31
47, 20, 31
47, 32, 31
47, 8, 31
47, 42, 31
47, 0, 31
47, 50, 31
47, 0, 31
47, 50, 31
47, 0, 31
47, 41, 31
47, 10, 31
47, 30, 31
47, 20, 31
47, 20, 31
47, 30, 31
47, 10, 31
47, 41, 31
47, 0, 31
47, 47, 31
47, 0, 31
47, 52, 31
47, 0, 31
47, 41, 31
47, 10, 31
47, 30, 31
47, 20, 31
47, 20, 31
47, 28, 31
47, 7, 31
47, 49, 31
47, 0, 31
47, 47, 31
47, 0, 31
47, 37, 31
47, 13, 31
47, 23, 31
47, 30, 31
47, 7, 31
47, 37, 31
47, 2, 31
47, 52, 31
47, 0, 31
47, 39, 31
47, 10, 31
47, 31, 31
47, 20, 31
47, 15, 31
47, 35, 31
47, 2, 31
47, 50, 31
47, 0, 31
47, 47, 31
47, 0, 31
47, 40, 31
47, 10, 31
47, 31, 31
47, 20, 31
47, 17, 31
47, 30, 31
47, 10, 31
47, 40, 31
47, 2, 31
47, 54, 31
47, -2, 31
47, 44, 31
47, 10, 31
47, 31, 31
47, 20, 31
47, 20, 31
47, 31, 31
103, 10, 31
103, 40, 31
103, 37, 31
103, 23, 31
103, 37, 31
103, 54, 31
103, 52, 31
103, 50, 31
103, 63, 31
103, 68, 31
103, 72, 31
103, 47, 31
103, 50, 31
103, 62, 31
103, 80, 31
103, 57, 31
103, 55, 31
103, 70, 31
103, 80, 31
103, 50, 31
103, 60, 31
103, 96, 31
103, 50, 31
103, 50, 31
103, 96, 31
103, 60, 31
103, 50, 31
103, 80, 31
103, 67, 31
103, 52, 31
103, 78, 31
103, 72, 31
103, 52, 31
103, 70, 31
103, 80, 31
103, 54, 31
103, 60, 31
103, 90, 31
103, 49, 31
103, 57, 31
103, 93, 31
103, 52, 31
103, 52, 31
103, 90, 31
103, 60, 31
103, 52, 31
103, 80, 31
103, 73, 31
103, 47, 31
103, 78, 31
103, 73, 31
103, 52, 31
103, 70, 31
