8, 11
63, 24, 48, 11
63, 24, 48, 11
63, 25, 47, 11
63, 25, 47, 11
63, 24, 48, 11
63, 24, 48, 11
63, 24, 48, 11
63, 24, 48, 11
63, 25, 47, 11
63, 25, 47, 11
63, 24, 48, 11
63, 23, 50, 11
63, 24, 48, 11
63, 24, 48, 11
63, 25, 47, 11
63, 25, 47, 11
63, 24, 48, 11
63, 24, 48, 11
63, 24, 48, 11
63, 25, 47, 11
49, 26, 28, 11
49, 25, 30, 11
49, 24, 31, 11
49, 24, 31, 11
49, 24, 31, 11
49, 25, 30, 11
49, 25, 30, 11
49, 24, 31, 11
49, 23, 32, 11
49, 22, 33, 11
49, 23, 32, 11
49, 24, 31, 11
49, 24, 31, 11
49, 23, 32, 11
49, 22, 33, 11
49, 21, 35, 11
49, 20, 36, 11
49, 20, 36, 11
49, 21, 35, 11
49, 21, 35, 11
49, 20, 36, 11
49, 19, 37, 11
49, 18, 38, 11
49, 18, 38, 11
49, 18, 38, 11
49, 18, 38, 11
49, 18, 38, 11
49, 18, 38, 11
49, 17, 40, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
49, 15, 42, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 16, 41, 11
49, 15, 42, 11
40, 15, 31, 11
40, 15, 31, 11
40, 15, 31, 11
40, 15, 31, 11
40, 16, 30, 11
40, 16, 30, 11
40, 16, 30, 11
40, 16, 30, 11
40, 15, 31, 11
40, 15, 31, 11
40, 16, 30, 11
40, 16, 30, 11
40, 16, 30, 11
40, 16, 30, 11
40, 16, 30, 11
40, 15, 31, 11
40, 14, 32, 11
40, 13, 33, 11
40, 12, 35, 11
40, 11, 36, 11
40, 11, 36, 11
40, 11, 36, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 11, 36, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 9, 38, 11
40, 8, 40, 11
40, 8, 40, 11
40, 8, 40, 11
40, 8, 40, 11
40, 9, 38, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 10, 37, 11
40, 10, 37, 11
40, 10, 37, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 13, 33, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 10, 37, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 10, 37, 11
40, 10, 37, 11
40, 11, 36, 11
40, 12, 35, 11
40, 13, 33, 11
40, 13, 33, 11
40, 13, 33, 11
40, 13, 33, 11
40, 12, 35, 11
40, 11, 36, 11
40, 10, 37, 11
40, 10, 37, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 9, 38, 11
40, 10, 37, 11
40, 11, 36, 11
40, 11, 36, 11
40, 12, 35, 11
40, 12, 35, 11
40, 11, 36, 11
85, 11, 92, 11
85, 10, 93, 11
85, 9, 95, 11
85, 9, 95, 11
85, 9, 95, 11
85, 9, 95, 11
85, 10, 93, 11
85, 10, 93, 11
85, 12, 91, 11
85, 14, 88, 11
85, 16, 86, 11
85, 19, 82, 11
85, 20, 81, 11
85, 22, 78, 11
85, 24, 76, 11
85, 25, 75, 11
85, 28, 71, 11
85, 30, 68, 11
85, 32, 66, 11
85, 32, 66, 11
85, 34, 63, 11
85, 35, 62, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 40, 56, 11
85, 40, 56, 11
85, 39, 57, 11
85, 40, 56, 11
85, 41, 55, 11
85, 40, 56, 11
85, 40, 56, 11
85, 40, 56, 11
85, 41, 55, 11
85, 39, 57, 11
85, 39, 57, 11
85, 40, 56, 11
85, 39, 57, 11
85, 38, 58, 11
85, 38, 58, 11
85, 39, 57, 11
85, 38, 58, 11
85, 36, 61, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 35, 62, 11
85, 35, 62, 11
85, 36, 61, 11
85, 36, 61, 11
85, 35, 62, 11
85, 35, 62, 11
85, 36, 61, 11
85, 36, 61, 11
85, 35, 62, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 38, 58, 11
85, 37, 60, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 35, 62, 11
85, 35, 62, 11
85, 36, 61, 11
85, 36, 61, 11
85, 35, 62, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 35, 62, 11
85, 36, 61, 11
85, 37, 60, 11
85, 37, 60, 11
85, 36, 61, 11
85, 36, 61, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 37, 60, 11
85, 36, 61, 11
85, 37, 60, 11
85, 38, 58, 11
85, 36, 61, 11
85, 36, 61, 11
62, 37, 31, 11
62, 37, 31, 11
62, 36, 32, 11
62, 36, 32, 11
62, 37, 31, 11
62, 37, 31, 11
62, 35, 33, 11
62, 35, 33, 11
62, 37, 31, 11
62, 36, 32, 11
62, 35, 33, 11
62, 35, 33, 11
62, 35, 33, 11
62, 34, 35, 11
62, 33, 36, 11
62, 33, 36, 11
62, 33, 36, 11
62, 32, 37, 11
62, 31, 38, 11
62, 30, 40, 11
62, 30, 40, 11
62, 30, 40, 11
62, 28, 42, 11
62, 27, 43, 11
62, 27, 43, 11
62, 27, 43, 11
62, 27, 43, 11
62, 27, 43, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 21, 51, 11
62, 21, 51, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 23, 48, 11
62, 23, 48, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 21, 51, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 22, 50, 11
62, 21, 51, 11
62, 21, 51, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 22, 50, 11
62, 24, 47, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 22, 50, 11
62, 22, 50, 11
62, 23, 48, 11
62, 24, 47, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 24, 47, 11
62, 24, 47, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 24, 47, 11
62, 23, 48, 11
62, 24, 47, 11
62, 25, 46, 11
62, 25, 46, 11
62, 24, 47, 11
62, 23, 48, 11
82, 23, 73, 11
82, 24, 72, 11
82, 25, 71, 11
82, 25, 71, 11
82, 24, 72, 11
82, 24, 72, 11
82, 24, 72, 11
82, 24, 72, 11
82, 26, 70, 11
82, 26, 70, 11
82, 26, 70, 11
82, 27, 68, 11
82, 27, 68, 11
82, 27, 68, 11
82, 29, 66, 11
82, 30, 65, 11
82, 30, 65, 11
82, 30, 65, 11
82, 30, 65, 11
82, 31, 63, 11
82, 32, 62, 11
82, 31, 63, 11
82, 32, 62, 11
82, 34, 60, 11
82, 33, 61, 11
82, 33, 61, 11
82, 34, 60, 11
82, 35, 58, 11
82, 35, 58, 11
82, 34, 60, 11
82, 34, 60, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 34, 60, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 36, 57, 11
82, 35, 58, 11
82, 35, 58, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 34, 60, 11
82, 36, 57, 11
82, 36, 57, 11
82, 34, 60, 11
82, 34, 60, 11
82, 35, 58, 11
82, 35, 58, 11
82, 34, 60, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 34, 60, 11
82, 34, 60, 11
82, 36, 57, 11
82, 36, 57, 11
82, 35, 58, 11
82, 34, 60, 11
82, 36, 57, 11
82, 36, 57, 11
82, 35, 58, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 35, 58, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 35, 58, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 35, 58, 11
82, 34, 60, 11
82, 36, 57, 11
82, 36, 57, 11
82, 36, 57, 11
82, 35, 58, 11
82, 36, 57, 11
82, 37, 56, 11
82, 37, 56, 11
82, 36, 57, 11
82, 37, 56, 11
82, 38, 55, 11
82, 37, 56, 11
82, 36, 57, 11
82, 37, 56, 11
82, 38, 55, 11
82, 37, 56, 11
82, 36, 57, 11
82, 36, 57, 11
82, 38, 55, 11
82, 37, 56, 11
82, 36, 57, 11
82, 36, 57, 11
82, 37, 56, 11
82, 37, 56, 11
82, 36, 57, 11
82, 36, 57, 11
82, 38, 55, 11
82, 37, 56, 11
82, 36, 57, 11
82, 36, 57, 11
82, 37, 56, 11
82, 37, 56, 11
82, 35, 58, 11
82, 35, 58, 11
82, 36, 57, 11
82, 36, 57, 11
82, 35, 58, 11
82, 34, 60, 11
82, 35, 58, 11
82, 36, 57, 11
82, 34, 60, 11
82, 34, 60, 11
82, 34, 60, 11
82, 35, 58, 11
82, 34, 60, 11
82, 33, 61, 11
82, 34, 60, 11
82, 35, 58, 11
82, 34, 60, 11
82, 33, 61, 11
82, 34, 60, 11
27, 35, 0, 11
27, 34, 0, 11
27, 33, 0, 11
27, 33, 0, 11
27, 34, 0, 11
27, 34, 0, 11
27, 33, 0, 11
27, 32, 0, 11
27, 32, 0, 11
27, 32, 0, 11
27, 31, 0, 11
27, 30, 0, 11
27, 31, 0, 11
27, 31, 0, 11
27, 29, 0, 11
27, 27, 0, 11
27, 26, 1, 11
27, 25, 2, 11
27, 25, 2, 11
27, 24, 3, 11
27, 23, 5, 11
27, 21, 7, 11
27, 20, 8, 11
27, 18, 11, 11
27, 18, 11, 11
27, 17, 12, 11
27, 17, 12, 11
27, 16, 13, 11
27, 14, 16, 11
27, 12, 18, 11
27, 10, 21, 11
27, 9, 22, 11
27, 7, 25, 11
27, 6, 26, 11
27, 5, 27, 11
27, 4, 28, 11
27, 3, 30, 11
27, 2, 31, 11
27, 2, 31, 11
27, 2, 31, 11
27, 3, 30, 11
27, 3, 30, 11
27, 4, 28, 11
27, 4, 28, 11
27, 5, 27, 11
27, 5, 27, 11
27, 5, 27, 11
27, 6, 26, 11
27, 5, 27, 11
27, 5, 27, 11
27, 5, 27, 11
27, 4, 28, 11
27, 3, 30, 11
27, 2, 31, 11
27, 2, 31, 11
27, 1, 32, 11
27, 1, 32, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
27, 0, 33, 11
53, 0, 66, 11
53, 0, 66, 11
53, 0, 66, 11
53, 0, 66, 11
53, 0, 66, 11
53, 1, 65, 11
53, 1, 65, 11
53, 2, 63, 11
53, 3, 62, 11
53, 4, 61, 11
53, 4, 61, 11
53, 5, 60, 11
53, 6, 58, 11
53, 6, 58, 11
53, 7, 57, 11
53, 8, 56, 11
53, 9, 55, 11
53, 10, 53, 11
53, 10, 53, 11
53, 11, 52, 11
53, 11, 52, 11
53, 12, 51, 11
53, 14, 48, 11
53, 16, 46, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 20, 41, 11
53, 21, 40, 11
53, 22, 38, 11
53, 22, 38, 11
53, 22, 38, 11
53, 20, 41, 11
53, 20, 41, 11
53, 20, 41, 11
53, 21, 40, 11
53, 22, 38, 11
53, 22, 38, 11
53, 21, 40, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 20, 41, 11
53, 21, 40, 11
53, 21, 40, 11
53, 20, 41, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 20, 41, 11
53, 20, 41, 11
53, 20, 41, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 20, 41, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 20, 41, 11
53, 20, 41, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
57, 19, 47, 11
57, 19, 47, 11
57, 18, 48, 11
57, 17, 50, 11
57, 17, 50, 11
57, 17, 50, 11
57, 17, 50, 11
57, 18, 48, 11
57, 19, 47, 11
57, 19, 47, 11
57, 18, 48, 11
57, 18, 48, 11
57, 18, 48, 11
57, 18, 48, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 20, 46, 11
57, 20, 46, 11
57, 22, 43, 11
57, 23, 42, 11
57, 23, 42, 11
57, 22, 43, 11
57, 20, 46, 11
57, 19, 47, 11
57, 20, 46, 11
57, 22, 43, 11
57, 22, 43, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 20, 46, 11
57, 19, 47, 11
57, 20, 46, 11
57, 22, 43, 11
57, 22, 43, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 23, 42, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 20, 46, 11
57, 19, 47, 11
57, 20, 46, 11
57, 22, 43, 11
57, 22, 43, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 23, 42, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 22, 43, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 21, 45, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
57, 21, 45, 11
57, 22, 43, 11
57, 22, 43, 11
57, 20, 46, 11
57, 19, 47, 11
57, 19, 47, 11
57, 20, 46, 11
59, 22, 46, 11
59, 22, 46, 11
59, 22, 46, 11
59, 20, 48, 11
59, 19, 50, 11
59, 19, 50, 11
59, 20, 48, 11
59, 21, 47, 11
59, 21, 47, 11
59, 21, 47, 11
59, 20, 48, 11
59, 19, 50, 11
59, 18, 51, 11
59, 19, 50, 11
59, 20, 48, 11
59, 21, 47, 11
59, 21, 47, 11
59, 20, 48, 11
59, 19, 50, 11
59, 19, 50, 11
59, 19, 50, 11
59, 20, 48, 11
59, 22, 46, 11
59, 22, 46, 11
59, 21, 47, 11
59, 20, 48, 11
59, 19, 50, 11
59, 20, 48, 11
59, 21, 47, 11
59, 23, 45, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 20, 48, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 20, 48, 11
59, 21, 47, 11
59, 23, 45, 11
59, 23, 45, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 21, 47, 11
59, 23, 45, 11
59, 24, 43, 11
59, 24, 43, 11
59, 23, 45, 11
59, 21, 47, 11
59, 21, 47, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 23, 45, 11
59, 21, 47, 11
59, 20, 48, 11
59, 20, 48, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 20, 48, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 23, 45, 11
59, 23, 45, 11
59, 21, 47, 11
59, 20, 48, 11
59, 20, 48, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 20, 48, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 23, 45, 11
59, 21, 47, 11
59, 20, 48, 11
59, 20, 48, 11
59, 21, 47, 11
59, 23, 45, 11
59, 23, 45, 11
59, 23, 45, 11
59, 22, 46, 11
59, 21, 47, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 24, 43, 11
59, 23, 45, 11
59, 21, 47, 11
59, 21, 47, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
59, 23, 45, 11
59, 21, 47, 11
59, 20, 48, 11
59, 20, 48, 11
59, 21, 47, 11
59, 23, 45, 11
59, 23, 45, 11
59, 23, 45, 11
59, 21, 47, 11
59, 21, 47, 11
59, 21, 47, 11
59, 22, 46, 11
59, 23, 45, 11
